longitude,latitude,dist,latlon
113.938293,22.484402,南山区,"113.938293,22.484402"
114.240774,22.757333,龙岗区,"114.240774,22.757333"
113.858957,22.604664,宝安区,"113.858957,22.604664"
114.130997,22.6299,龙岗区,"114.130997,22.6299"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.0527918035,22.53606699946,福田区,"114.0527918035,22.53606699946"
113.908848,22.580342,宝安区,"113.908848,22.580342"
114.114428,22.555199,罗湖区,"114.114428,22.555199"
113.92131353383,22.515979136587,南山区,"113.92131353383,22.515979136587"
114.02653857579,22.543405607583,福田区,"114.02653857579,22.543405607583"
114.23453206025,22.682549954778,龙岗区,"114.23453206025,22.682549954778"
113.905358,22.53494,南山区,"113.905358,22.53494"
113.88171,22.584638,宝安区,"113.88171,22.584638"
114.072046,22.659611,龙岗区,"114.072046,22.659611"
113.955233,22.5936,南山区,"113.955233,22.5936"
113.92713237837,22.544894473633,南山区,"113.92713237837,22.544894473633"
113.868378,22.586534,宝安区,"113.868378,22.586534"
114.187302,22.639586,龙岗区,"114.187302,22.639586"
113.852103,22.603269,宝安区,"113.852103,22.603269"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.897205,22.498896,南山区,"113.897205,22.498896"
114.039009,22.654116,龙华区,"114.039009,22.654116"
113.903939,22.561666,宝安区,"113.903939,22.561666"
113.869206,22.583862,宝安区,"113.869206,22.583862"
114.132042,22.601089,龙岗区,"114.132042,22.601089"
114.076572,22.570536,福田区,"114.076572,22.570536"
113.813158,22.69226,宝安区,"113.813158,22.69226"
114.076819,22.543901,福田区,"114.076819,22.543901"
113.818593,22.696349,宝安区,"113.818593,22.696349"
114.067801,22.61066,龙岗区,"114.067801,22.61066"
114.05197781603,22.533507671445,福田区,"114.05197781603,22.533507671445"
113.991743,22.593965,南山区,"113.991743,22.593965"
114.07614879492,22.537561847134,福田区,"114.07614879492,22.537561847134"
114.24391,22.725198,龙岗区,"114.24391,22.725198"
114.05814834113,22.568808838328,福田区,"114.05814834113,22.568808838328"
113.907065,22.565366,宝安区,"113.907065,22.565366"
114.1139757908,22.553075397303,罗湖区,"114.1139757908,22.553075397303"
114.1263123188,22.543262831095,罗湖区,"114.1263123188,22.543262831095"
113.871658,22.631947,宝安区,"113.871658,22.631947"
113.861715,22.618984,宝安区,"113.861715,22.618984"
114.057869,22.571981,福田区,"114.057869,22.571981"
114.146576,22.555308,罗湖区,"114.146576,22.555308"
114.210482,22.655456,龙岗区,"114.210482,22.655456"
114.248036,22.726761,龙岗区,"114.248036,22.726761"
114.236682,22.708636,龙岗区,"114.236682,22.708636"
114.284242,22.754512,龙岗区,"114.284242,22.754512"
113.93302994025,22.523217842777,南山区,"113.93302994025,22.523217842777"
114.061013,22.626823,龙华区,"114.061013,22.626823"
114.107419,22.559617,福田区,"114.107419,22.559617"
114.14356036174,22.589299535339,罗湖区,"114.14356036174,22.589299535339"
114.25771571966,22.737071715258,龙岗区,"114.25771571966,22.737071715258"
114.232855,22.728749,龙岗区,"114.232855,22.728749"
114.043482,22.665143,龙华区,"114.043482,22.665143"
113.849045,22.741171,宝安区,"113.849045,22.741171"
113.976244,22.53759,南山区,"113.976244,22.53759"
114.072046,22.659611,龙岗区,"114.072046,22.659611"
114.043012,22.654776,龙华区,"114.043012,22.654776"
114.108254,22.564313,福田区,"114.108254,22.564313"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
113.874798,22.582825,宝安区,"113.874798,22.582825"
114.02612427678,22.544964863196,福田区,"114.02612427678,22.544964863196"
114.06617728468,22.572632751276,福田区,"114.06617728468,22.572632751276"
114.268117,22.724439,龙岗区,"114.268117,22.724439"
114.14366220514,22.620278570176,龙岗区,"114.14366220514,22.620278570176"
114.000099,22.696075,光明区,"114.000099,22.696075"
114.054127185,22.603682359198,龙华区,"114.054127185,22.603682359198"
114.225089,22.734888,龙岗区,"114.225089,22.734888"
113.816782,22.708482,宝安区,"113.816782,22.708482"
113.9611,22.553981,南山区,"113.9611,22.553981"
113.94252006583,22.513834496321,南山区,"113.94252006583,22.513834496321"
114.04864124493,22.522751137152,福田区,"114.04864124493,22.522751137152"
114.243857,22.567728,盐田区,"114.243857,22.567728"
114.030097,22.662137,龙华区,"114.030097,22.662137"
114.176566,22.641429,龙岗区,"114.176566,22.641429"
113.91857251963,22.545219358807,南山区,"113.91857251963,22.545219358807"
113.932017,22.491547,南山区,"113.932017,22.491547"
114.22864079809,22.706482801413,龙岗区,"114.22864079809,22.706482801413"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.108254,22.564313,福田区,"114.108254,22.564313"
114.118756,22.630163,龙岗区,"114.118756,22.630163"
113.946233,22.548424,南山区,"113.946233,22.548424"
113.816099,22.69545,宝安区,"113.816099,22.69545"
113.858188,22.608238,宝安区,"113.858188,22.608238"
114.23982333844,22.732976544433,龙岗区,"114.23982333844,22.732976544433"
113.9143262024,22.521545048475,南山区,"113.9143262024,22.521545048475"
113.938293,22.484402,南山区,"113.938293,22.484402"
114.04105576818,22.633694461109,龙华区,"114.04105576818,22.633694461109"
114.153162,22.611152,龙岗区,"114.153162,22.611152"
114.04551230332,22.530145713512,福田区,"114.04551230332,22.530145713512"
114.032923,22.543661,福田区,"114.032923,22.543661"
114.047233,22.705777,光明区,"114.047233,22.705777"
114.11614690057,22.555232735539,罗湖区,"114.11614690057,22.555232735539"
114.07237,22.549489,福田区,"114.07237,22.549489"
113.91729965547,22.542785708809,南山区,"113.91729965547,22.542785708809"
113.919714,22.485782,南山区,"113.919714,22.485782"
114.03948,22.63568,龙华区,"114.03948,22.63568"
113.860695,22.606257,宝安区,"113.860695,22.606257"
114.043332,22.667554,龙华区,"114.043332,22.667554"
113.868775,22.561203,宝安区,"113.868775,22.561203"
113.856751,22.575561,宝安区,"113.856751,22.575561"
113.97173247467,22.533048522443,南山区,"113.97173247467,22.533048522443"
113.93508120128,22.522535399537,南山区,"113.93508120128,22.522535399537"
114.04696594518,22.552997977778,福田区,"114.04696594518,22.552997977778"
113.92869073146,22.504451204374,南山区,"113.92869073146,22.504451204374"
114.031279,22.646615,龙华区,"114.031279,22.646615"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.215913,22.716854,龙岗区,"114.215913,22.716854"
113.83207,22.658162,宝安区,"113.83207,22.658162"
114.05386329166,22.530104171103,福田区,"114.05386329166,22.530104171103"
114.140558,22.617428,龙岗区,"114.140558,22.617428"
114.2293,22.695314,龙岗区,"114.2293,22.695314"
113.93137622755,22.51474572038,南山区,"113.93137622755,22.51474572038"
114.120984,22.54819,罗湖区,"114.120984,22.54819"
114.272077,22.725041,龙岗区,"114.272077,22.725041"
114.281707,22.734481,龙岗区,"114.281707,22.734481"
114.042886,22.636677,龙华区,"114.042886,22.636677"
114.30681,22.607979,盐田区,"114.30681,22.607979"
113.908397,22.581864,宝安区,"113.908397,22.581864"
113.893813,22.587166,宝安区,"113.893813,22.587166"
114.065468,22.668721,龙岗区,"114.065468,22.668721"
114.030551,22.530774,福田区,"114.030551,22.530774"
114.039009,22.654116,龙华区,"114.039009,22.654116"
113.89567515791,22.576671612777,宝安区,"113.89567515791,22.576671612777"
114.12888009123,22.561633471441,罗湖区,"114.12888009123,22.561633471441"
114.146662,22.550326,罗湖区,"114.146662,22.550326"
114.082979,22.630435,龙岗区,"114.082979,22.630435"
114.25771571966,22.737071715258,龙岗区,"114.25771571966,22.737071715258"
114.15015836362,22.565116296116,罗湖区,"114.15015836362,22.565116296116"
114.022255,22.642309,龙华区,"114.022255,22.642309"
113.97390414269,22.5547161969,南山区,"113.97390414269,22.5547161969"
114.146662,22.550326,罗湖区,"114.146662,22.550326"
113.91169405284,22.532334655492,南山区,"113.91169405284,22.532334655492"
113.93655391865,22.511826625639,南山区,"113.93655391865,22.511826625639"
114.020544,22.643385,龙华区,"114.020544,22.643385"
114.119539,22.617656,龙岗区,"114.119539,22.617656"
114.052664,22.561407,福田区,"114.052664,22.561407"
114.264999,22.596519,盐田区,"114.264999,22.596519"
113.91620031359,22.577935717948,宝安区,"113.91620031359,22.577935717948"
114.103355,22.545851,福田区,"114.103355,22.545851"
114.058592,22.525574,福田区,"114.058592,22.525574"
114.24391,22.725198,龙岗区,"114.24391,22.725198"
113.92036799364,22.545059148677,南山区,"113.92036799364,22.545059148677"
114.15678995395,22.622233984324,龙岗区,"114.15678995395,22.622233984324"
113.81911618967062,22.68001600793718,宝安区,"113.81911618967062,22.68001600793718"
114.038798,22.67815,龙华区,"114.038798,22.67815"
114.273219,22.731377,龙岗区,"114.273219,22.731377"
113.893813,22.587166,宝安区,"113.893813,22.587166"
113.94862,22.508966,南山区,"113.94862,22.508966"
114.020544,22.643385,龙华区,"114.020544,22.643385"
114.040142,22.572458,福田区,"114.040142,22.572458"
114.045867,22.56648,福田区,"114.045867,22.56648"
114.10356,22.545358,福田区,"114.10356,22.545358"
114.042886,22.636677,龙华区,"114.042886,22.636677"
113.874243,22.603945,宝安区,"113.874243,22.603945"
113.95144718191,22.53156536287,南山区,"113.95144718191,22.53156536287"
114.159227,22.625893,龙岗区,"114.159227,22.625893"
113.93923883914,22.526771567806,南山区,"113.93923883914,22.526771567806"
114.126787,22.561938,罗湖区,"114.126787,22.561938"
114.017863,22.651492,龙华区,"114.017863,22.651492"
113.991743,22.593965,南山区,"113.991743,22.593965"
114.258273,22.719084,龙岗区,"114.258273,22.719084"
113.93465110363,22.493439770444,南山区,"113.93465110363,22.493439770444"
113.929893,22.53207,南山区,"113.929893,22.53207"
114.052664,22.561407,福田区,"114.052664,22.561407"
114.272077,22.725041,龙岗区,"114.272077,22.725041"
114.23453206025,22.682549954778,龙岗区,"114.23453206025,22.682549954778"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
113.923599,22.52376,南山区,"113.923599,22.52376"
114.02286699982,22.545419710778,福田区,"114.02286699982,22.545419710778"
114.01931,22.649534,龙华区,"114.01931,22.649534"
113.924871,22.558119,南山区,"113.924871,22.558119"
114.13222691411,22.546930198995,罗湖区,"114.13222691411,22.546930198995"
114.049142,22.625466,龙华区,"114.049142,22.625466"
114.136063,22.577684,罗湖区,"114.136063,22.577684"
113.927583,22.489865,南山区,"113.927583,22.489865"
113.982838,22.554811,南山区,"113.982838,22.554811"
113.88482,22.566743,宝安区,"113.88482,22.566743"
114.0268059999,22.660097992511,龙华区,"114.0268059999,22.660097992511"
114.08214936269,22.548138642974,福田区,"114.08214936269,22.548138642974"
114.275613,22.695937,龙岗区,"114.275613,22.695937"
114.056288,22.527451,福田区,"114.056288,22.527451"
113.973075,22.546479,南山区,"113.973075,22.546479"
113.938027,22.487194,南山区,"113.938027,22.487194"
114.043869,22.622882,龙华区,"114.043869,22.622882"
113.9435,22.530308,南山区,"113.9435,22.530308"
114.021247,22.677115,龙华区,"114.021247,22.677115"
114.260787,22.598671,盐田区,"114.260787,22.598671"
114.275613,22.695937,龙岗区,"114.275613,22.695937"
114.127677,22.60437,龙岗区,"114.127677,22.60437"
114.009396,22.678586,龙华区,"114.009396,22.678586"
114.028421,22.633667,龙华区,"114.028421,22.633667"
114.07339026202,22.533972134234,福田区,"114.07339026202,22.533972134234"
113.868775,22.561203,宝安区,"113.868775,22.561203"
114.304515,22.729258,龙岗区,"114.304515,22.729258"
114.143172,22.632277,龙岗区,"114.143172,22.632277"
114.0199,22.647588,龙华区,"114.0199,22.647588"
114.236682,22.708636,龙岗区,"114.236682,22.708636"
114.050193,22.546541,福田区,"114.050193,22.546541"
113.93112212086,22.522790982921,南山区,"113.93112212086,22.522790982921"
113.866161,22.618383,宝安区,"113.866161,22.618383"
113.839908,22.639438,宝安区,"113.839908,22.639438"
113.906396,22.580543,宝安区,"113.906396,22.580543"
114.129203,22.607857,龙岗区,"114.129203,22.607857"
114.0898480186,22.660258668467,龙岗区,"114.0898480186,22.660258668467"
113.790154,22.730803,宝安区,"113.790154,22.730803"
114.265889,22.738561,龙岗区,"114.265889,22.738561"
114.135582,22.565791,罗湖区,"114.135582,22.565791"
113.933944,22.518672,南山区,"113.933944,22.518672"
114.176566,22.641429,龙岗区,"114.176566,22.641429"
114.13348653508,22.544064667245,罗湖区,"114.13348653508,22.544064667245"
114.053585,22.526829,福田区,"114.053585,22.526829"
114.01749,22.648238,龙华区,"114.01749,22.648238"
113.932989,22.493654,南山区,"113.932989,22.493654"
113.991743,22.593965,南山区,"113.991743,22.593965"
114.2293,22.695314,龙岗区,"114.2293,22.695314"
114.233453,22.698575,龙岗区,"114.233453,22.698575"
113.91933237819,22.57900926727,宝安区,"113.91933237819,22.57900926727"
114.1326417515,22.555520186704,罗湖区,"114.1326417515,22.555520186704"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.14664756593,22.561254950093,罗湖区,"114.14664756593,22.561254950093"
114.082994,22.533052,福田区,"114.082994,22.533052"
113.860728,22.596133,宝安区,"113.860728,22.596133"
113.96219617132,22.553028113296,南山区,"113.96219617132,22.553028113296"
113.95781276369,22.528025533313,南山区,"113.95781276369,22.528025533313"
113.816782,22.708482,宝安区,"113.816782,22.708482"
114.05386329166,22.530104171103,福田区,"114.05386329166,22.530104171103"
114.07790658568,22.539250989129,福田区,"114.07790658568,22.539250989129"
114.04871651088,22.618154483919,龙华区,"114.04871651088,22.618154483919"
113.838651,22.775895,宝安区,"113.838651,22.775895"
113.870734,22.58227,宝安区,"113.870734,22.58227"
114.14398,22.623621,龙岗区,"114.14398,22.623621"
113.938027,22.487194,南山区,"113.938027,22.487194"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.057973,22.643157,龙华区,"114.057973,22.643157"
114.041031,22.748504,光明区,"114.041031,22.748504"
113.9611,22.553981,南山区,"113.9611,22.553981"
114.07339026202,22.533972134234,福田区,"114.07339026202,22.533972134234"
114.246372,22.59425,盐田区,"114.246372,22.59425"
114.045867,22.56648,福田区,"114.045867,22.56648"
114.054127185,22.603682359198,龙华区,"114.054127185,22.603682359198"
114.039989,22.655093,龙华区,"114.039989,22.655093"
113.8217,22.722579,宝安区,"113.8217,22.722579"
114.12990035941,22.54513231643,罗湖区,"114.12990035941,22.54513231643"
114.048572,22.654791,龙华区,"114.048572,22.654791"
114.22725324717,22.702685212094,龙岗区,"114.22725324717,22.702685212094"
113.899041,22.502003,南山区,"113.899041,22.502003"
113.93143,22.510947,南山区,"113.93143,22.510947"
114.04873373911,22.529292896685,福田区,"114.04873373911,22.529292896685"
114.081439,22.541143,福田区,"114.081439,22.541143"
113.908165,22.580163,宝安区,"113.908165,22.580163"
114.048536,22.606294,龙华区,"114.048536,22.606294"
113.868775,22.561203,宝安区,"113.868775,22.561203"
113.93504546961,22.531233668777,南山区,"113.93504546961,22.531233668777"
113.986407,22.541442,南山区,"113.986407,22.541442"
114.05272910497,22.53073611966,福田区,"114.05272910497,22.53073611966"
114.13913829598,22.553104772424,罗湖区,"114.13913829598,22.553104772424"
113.868387,22.747352,宝安区,"113.868387,22.747352"
114.11625024468,22.558150301487,罗湖区,"114.11625024468,22.558150301487"
114.088298,22.71109,光明区,"114.088298,22.71109"
113.862617,22.572787,宝安区,"113.862617,22.572787"
114.268117,22.724439,龙岗区,"114.268117,22.724439"
113.88941506348,22.568876806634,宝安区,"113.88941506348,22.568876806634"
113.897925,22.552472,宝安区,"113.897925,22.552472"
113.93632,22.537291,南山区,"113.93632,22.537291"
113.995503,22.598204,南山区,"113.995503,22.598204"
113.926319,22.549557,南山区,"113.926319,22.549557"
114.179095,22.609439,罗湖区,"114.179095,22.609439"
113.810652,22.671611,宝安区,"113.810652,22.671611"
114.2402,22.708333,龙岗区,"114.2402,22.708333"
113.920431,22.495075,南山区,"113.920431,22.495075"
114.03488778529,22.672028774432,龙华区,"114.03488778529,22.672028774432"
114.113117,22.615375,龙岗区,"114.113117,22.615375"
113.823567,22.724734,宝安区,"113.823567,22.724734"
113.93815752795,22.526500993711,南山区,"113.93815752795,22.526500993711"
114.12551505645,22.60151550239,龙岗区,"114.12551505645,22.60151550239"
113.868775,22.561203,宝安区,"113.868775,22.561203"
114.181177,22.610422,罗湖区,"114.181177,22.610422"
114.05110381066,22.623169640612,龙华区,"114.05110381066,22.623169640612"
114.231201,22.729611,龙岗区,"114.231201,22.729611"
113.859565,22.608903,宝安区,"113.859565,22.608903"
113.862216,22.766756,宝安区,"113.862216,22.766756"
114.042886,22.636677,龙华区,"114.042886,22.636677"
114.146576,22.555308,罗湖区,"114.146576,22.555308"
113.92404855139,22.511385224526,南山区,"113.92404855139,22.511385224526"
113.93417404777,22.515043387419,南山区,"113.93417404777,22.515043387419"
114.030783,22.65875,龙华区,"114.030783,22.65875"
113.92869073146,22.504451204374,南山区,"113.92869073146,22.504451204374"
114.029034,22.64873,龙华区,"114.029034,22.64873"
114.05892935551,22.537313295895,福田区,"114.05892935551,22.537313295895"
114.038099,22.639959,龙华区,"114.038099,22.639959"
113.826768,22.72277,宝安区,"113.826768,22.72277"
113.951717,22.766758,光明区,"113.951717,22.766758"
114.241446,22.717771,龙岗区,"114.241446,22.717771"
113.93054,22.499302,南山区,"113.93054,22.499302"
113.839953,22.639189,宝安区,"113.839953,22.639189"
114.09661592186,22.558680073958,福田区,"114.09661592186,22.558680073958"
114.114687,22.618013,龙岗区,"114.114687,22.618013"
114.052827,22.536042,福田区,"114.052827,22.536042"
113.809456,22.67401,宝安区,"113.809456,22.67401"
114.225879,22.729864,龙岗区,"114.225879,22.729864"
114.14819626253,22.617037356664,龙岗区,"114.14819626253,22.617037356664"
114.13287697435,22.598299456302,龙岗区,"114.13287697435,22.598299456302"
114.053503,22.675984,龙华区,"114.053503,22.675984"
113.818632,22.681362,宝安区,"113.818632,22.681362"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.238794804,22.726694822602,龙岗区,"114.238794804,22.726694822602"
113.865681,22.594158,宝安区,"113.865681,22.594158"
114.14390329099,22.588350903222,罗湖区,"114.14390329099,22.588350903222"
113.83715030147,22.687038623831,宝安区,"113.83715030147,22.687038623831"
114.053438,22.621566,龙华区,"114.053438,22.621566"
113.875364,22.588753,宝安区,"113.875364,22.588753"
113.93504546961,22.531233668777,南山区,"113.93504546961,22.531233668777"
114.151512,22.622112,龙岗区,"114.151512,22.622112"
114.03197061686,22.53972368326,福田区,"114.03197061686,22.53972368326"
114.056288,22.527451,福田区,"114.056288,22.527451"
113.957672,22.547709,南山区,"113.957672,22.547709"
114.11852,22.557233,罗湖区,"114.11852,22.557233"
113.812335,22.739575,宝安区,"113.812335,22.739575"
114.22725324717,22.702685212094,龙岗区,"114.22725324717,22.702685212094"
114.04889397706,22.52113099819,福田区,"114.04889397706,22.52113099819"
114.34944354166,22.712257367972,坪山区,"114.34944354166,22.712257367972"
113.911956,22.531832,南山区,"113.911956,22.531832"
113.95673314898,22.551049364135,南山区,"113.95673314898,22.551049364135"
113.854349,22.602062,宝安区,"113.854349,22.602062"
114.13373950594,22.547595527329,罗湖区,"114.13373950594,22.547595527329"
113.925177,22.523911,南山区,"113.925177,22.523911"
113.94558442687,22.505041356796,南山区,"113.94558442687,22.505041356796"
114.125725,22.550274,罗湖区,"114.125725,22.550274"
113.816001,22.673955,宝安区,"113.816001,22.673955"
113.928528,22.649506,宝安区,"113.928528,22.649506"
114.04391,22.638343,龙华区,"114.04391,22.638343"
113.980565,22.559573,南山区,"113.980565,22.559573"
114.042489,22.633937,龙华区,"114.042489,22.633937"
113.938027,22.487194,南山区,"113.938027,22.487194"
113.911709,22.58592,宝安区,"113.911709,22.58592"
113.844995,22.635945,宝安区,"113.844995,22.635945"
113.990605,22.54685,南山区,"113.990605,22.54685"
114.0268059999,22.660097992511,龙华区,"114.0268059999,22.660097992511"
114.072026,22.659738,龙岗区,"114.072026,22.659738"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.957059,22.580294,南山区,"113.957059,22.580294"
113.93524078973,22.499613685577,南山区,"113.93524078973,22.499613685577"
114.27484,22.727569,龙岗区,"114.27484,22.727569"
114.05049860325,22.527050528341,福田区,"114.05049860325,22.527050528341"
114.321476,22.718574,龙岗区,"114.321476,22.718574"
114.270227,22.728088,龙岗区,"114.270227,22.728088"
113.957672,22.547709,南山区,"113.957672,22.547709"
114.14032816351,22.555512338618,罗湖区,"114.14032816351,22.555512338618"
114.23453206025,22.682549954778,龙岗区,"114.23453206025,22.682549954778"
114.02604096397,22.560612938934,福田区,"114.02604096397,22.560612938934"
114.042743,22.706057,光明区,"114.042743,22.706057"
114.106867,22.564112,福田区,"114.106867,22.564112"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.12740792886,22.586216970886,罗湖区,"114.12740792886,22.586216970886"
114.13104235539,22.547625827679,罗湖区,"114.13104235539,22.547625827679"
114.016133,22.657426,龙华区,"114.016133,22.657426"
114.122769,22.564458,罗湖区,"114.122769,22.564458"
114.202102,22.659833,龙岗区,"114.202102,22.659833"
114.236146,22.554003,盐田区,"114.236146,22.554003"
114.239464,22.733865,龙岗区,"114.239464,22.733865"
113.894031,22.589381,宝安区,"113.894031,22.589381"
114.067648,22.516543,福田区,"114.067648,22.516543"
114.054775,22.648681,龙华区,"114.054775,22.648681"
114.085604,22.63405,龙岗区,"114.085604,22.63405"
113.941723,22.49776,南山区,"113.941723,22.49776"
113.97200422094,22.528065995026,南山区,"113.97200422094,22.528065995026"
113.949425,22.759493,光明区,"113.949425,22.759493"
113.908397,22.581864,宝安区,"113.908397,22.581864"
113.891326,22.497142,南山区,"113.891326,22.497142"
113.869381,22.569626,宝安区,"113.869381,22.569626"
114.053721,22.646589,龙华区,"114.053721,22.646589"
114.07238,22.65101,龙岗区,"114.07238,22.65101"
113.921231,22.485903,南山区,"113.921231,22.485903"
114.016842,22.638013,龙华区,"114.016842,22.638013"
113.80787,22.738783,宝安区,"113.80787,22.738783"
114.077648,22.635214,龙岗区,"114.077648,22.635214"
113.975129,22.582966,南山区,"113.975129,22.582966"
113.889953,22.560644,宝安区,"113.889953,22.560644"
113.955704,22.590702,南山区,"113.955704,22.590702"
114.084598,22.632322,龙岗区,"114.084598,22.632322"
113.83207,22.658162,宝安区,"113.83207,22.658162"
114.006345,22.673389,龙华区,"114.006345,22.673389"
113.95022277295,22.547410159787,南山区,"113.95022277295,22.547410159787"
113.821344,22.724884,宝安区,"113.821344,22.724884"
113.88928419408,22.571537204019,宝安区,"113.88928419408,22.571537204019"
114.329632,22.606869,盐田区,"114.329632,22.606869"
113.794822,22.747045,宝安区,"113.794822,22.747045"
114.022252,22.667032,龙华区,"114.022252,22.667032"
113.98288,22.55212,南山区,"113.98288,22.55212"
113.877308,22.568438,宝安区,"113.877308,22.568438"
114.063071,22.63595,龙岗区,"114.063071,22.63595"
113.851362,22.597142,宝安区,"113.851362,22.597142"
113.98247150523,22.531819851027,南山区,"113.98247150523,22.531819851027"
114.052317,22.553346,福田区,"114.052317,22.553346"
113.838082,22.774687,宝安区,"113.838082,22.774687"
114.126227,22.59889,龙岗区,"114.126227,22.59889"
114.044485,22.66556,龙华区,"114.044485,22.66556"
114.05056286568,22.522099908587,福田区,"114.05056286568,22.522099908587"
113.98485,22.540438,南山区,"113.98485,22.540438"
113.83245,22.757656,宝安区,"113.83245,22.757656"
114.13990029232,22.552659609424,罗湖区,"114.13990029232,22.552659609424"
114.058111,22.533197,福田区,"114.058111,22.533197"
114.071953,22.66271,龙岗区,"114.071953,22.66271"
113.938293,22.484402,南山区,"113.938293,22.484402"
114.049428,22.659437,龙华区,"114.049428,22.659437"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.03494907144,22.646400182414,龙华区,"114.03494907144,22.646400182414"
114.151173,22.627323,龙岗区,"114.151173,22.627323"
114.076375,22.56991,福田区,"114.076375,22.56991"
114.201101,22.643961,龙岗区,"114.201101,22.643961"
114.088523,22.632767,龙岗区,"114.088523,22.632767"
114.074002,22.575974,福田区,"114.074002,22.575974"
114.064675,22.640224,龙岗区,"114.064675,22.640224"
114.043043,22.677506,龙华区,"114.043043,22.677506"
113.975129,22.582945,南山区,"113.975129,22.582945"
114.06546755786,22.569349189667,福田区,"114.06546755786,22.569349189667"
114.072327,22.533448,福田区,"114.072327,22.533448"
114.064675,22.640224,龙岗区,"114.064675,22.640224"
114.132061,22.543821,罗湖区,"114.132061,22.543821"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.017743,22.63706,龙华区,"114.017743,22.63706"
114.06556435553,22.577678277552,福田区,"114.06556435553,22.577678277552"
113.830076,22.656152,宝安区,"113.830076,22.656152"
113.902656,22.508956,南山区,"113.902656,22.508956"
114.12874242951,22.548091224676,罗湖区,"114.12874242951,22.548091224676"
113.832333,22.677796,宝安区,"113.832333,22.677796"
114.01749,22.648238,龙华区,"114.01749,22.648238"
114.225089,22.734888,龙岗区,"114.225089,22.734888"
114.020544,22.643385,龙华区,"114.020544,22.643385"
113.93672525106,22.484903425786,南山区,"113.93672525106,22.484903425786"
113.924871,22.558119,南山区,"113.924871,22.558119"
114.057869,22.571981,福田区,"114.057869,22.571981"
114.082006,22.529845,福田区,"114.082006,22.529845"
113.92961924655,22.525913981903,南山区,"113.92961924655,22.525913981903"
114.270518,22.730399,龙岗区,"114.270518,22.730399"
114.18517356632,22.642763067327,龙岗区,"114.18517356632,22.642763067327"
113.853126,22.770045,宝安区,"113.853126,22.770045"
114.236682,22.708636,龙岗区,"114.236682,22.708636"
114.27811,22.733017,龙岗区,"114.27811,22.733017"
113.93863838414,22.507487764265,南山区,"113.93863838414,22.507487764265"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.815445,22.698368,宝安区,"113.815445,22.698368"
113.911427,22.584842,宝安区,"113.911427,22.584842"
114.089926,22.544889,福田区,"114.089926,22.544889"
114.13735012803,22.557732424038,罗湖区,"114.13735012803,22.557732424038"
114.07692741198,22.555802826265,福田区,"114.07692741198,22.555802826265"
113.810597,22.704875,宝安区,"113.810597,22.704875"
114.079069,22.66187,龙岗区,"114.079069,22.66187"
113.893811,22.590524,宝安区,"113.893811,22.590524"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.07507421386,22.541688937966,福田区,"114.07507421386,22.541688937966"
114.127378,22.543529,罗湖区,"114.127378,22.543529"
114.14956451953,22.554348512843,罗湖区,"114.14956451953,22.554348512843"
113.880031,22.583363,宝安区,"113.880031,22.583363"
113.978759,22.554278,南山区,"113.978759,22.554278"
114.03197061686,22.53972368326,福田区,"114.03197061686,22.53972368326"
114.016842,22.638013,龙华区,"114.016842,22.638013"
113.893323,22.485198,南山区,"113.893323,22.485198"
114.284242,22.754512,龙岗区,"114.284242,22.754512"
114.043012,22.654776,龙华区,"114.043012,22.654776"
113.941933,22.690796,宝安区,"113.941933,22.690796"
114.035916,22.680587,龙华区,"114.035916,22.680587"
114.075237,22.621279,龙岗区,"114.075237,22.621279"
114.24672896495,22.733050100463,龙岗区,"114.24672896495,22.733050100463"
113.852175,22.598139,宝安区,"113.852175,22.598139"
114.049714,22.527604,福田区,"114.049714,22.527604"
113.932654,22.524669,南山区,"113.932654,22.524669"
114.24391,22.725198,龙岗区,"114.24391,22.725198"
114.024105,22.755056,光明区,"114.024105,22.755056"
114.03281205989,22.53998299825,福田区,"114.03281205989,22.53998299825"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.12384,22.59291,罗湖区,"114.12384,22.59291"
113.933607,22.530811,南山区,"113.933607,22.530811"
114.24807103398,22.71875041885,龙岗区,"114.24807103398,22.71875041885"
113.98394563798,22.553244586396,南山区,"113.98394563798,22.553244586396"
114.070122,22.63045,龙岗区,"114.070122,22.63045"
114.05331553001,22.5478992946,福田区,"114.05331553001,22.5478992946"
114.036729,22.630509,龙华区,"114.036729,22.630509"
113.84072,22.791656,宝安区,"113.84072,22.791656"
113.862379,22.618649,宝安区,"113.862379,22.618649"
